,time,frame,keypoint_name,x,y,z
272,0.2666666666666666,8,RIGHT_EAR,-0.0204877108335495,0.11945413053035742,-0.05593790858983996
273,0.2666666666666666,8,MOUTH_LEFT,0.006353810429573059,0.07688912749290472,-0.12381548434495926
274,0.2666666666666666,8,MOUTH_RIGHT,-0.012944445013999939,0.07629337906837463,-0.12438542395830154
275,0.2666666666666666,8,LEFT_SHOULDER,0.05801220238208771,-0.0017335116863250732,-0.004896067082881955
276,0.2666666666666666,8,RIGHT_SHOULDER,-0.05801220238208771,0.0017335116863251288,0.004896067082881941
277,0.2666666666666666,8,LEFT_ELBOW,0.08279778063297272,-0.1372584700584411,-0.034555830061435644
278,0.2666666666666666,8,RIGHT_ELBOW,-0.08642600476741791,-0.11513900756835938,-0.039593346416950254
279,0.2666666666666666,8,LEFT_WRIST,0.07358218729496002,-0.17606323957443237,-0.22508300095796588
280,0.2666666666666666,8,RIGHT_WRIST,-0.09370766580104833,-0.17117679119110107,-0.24126214534044263
281,0.2666666666666666,8,LEFT_PINKY,0.07122392952442169,-0.1920335292816162,-0.27673859149217606
282,0.2666666666666666,8,RIGHT_PINKY,-0.09872131049633032,-0.20881259441375732,-0.28729335218667984
283,0.2666666666666666,8,LEFT_INDEX,0.06676562130451202,-0.17010498046875,-0.2949580028653145
284,0.2666666666666666,8,RIGHT_INDEX,-0.08729304373264313,-0.1965664029121399,-0.306437112390995
285,0.2666666666666666,8,LEFT_THUMB,0.0646531730890274,-0.16237366199493408,-0.23618821054697034
286,0.2666666666666666,8,RIGHT_THUMB,-0.08363579213619232,-0.18343979120254517,-0.2537696436047554
287,0.2666666666666666,8,LEFT_HIP,0.027812615036964417,-0.2534347176551819,0.10187985887750985
288,0.2666666666666666,8,RIGHT_HIP,-0.03346876800060272,-0.2483428716659546,0.10721511160954825
289,0.2666666666666666,8,LEFT_KNEE,0.058391109108924866,-0.42016857862472534,0.10417802989832124
290,0.2666666666666666,8,RIGHT_KNEE,-0.038578733801841736,-0.41513633728027344,0.14935571327805514
291,0.2666666666666666,8,LEFT_ANKLE,0.05528511106967926,-0.5510293245315552,0.3282453045248984
292,0.2666666666666666,8,RIGHT_ANKLE,-0.047851368784904535,-0.5375651121139526,0.34944506734609593
293,0.2666666666666666,8,LEFT_HEEL,0.04414708912372589,-0.5558788180351258,0.3471051529049872
294,0.2666666666666666,8,RIGHT_HEEL,-0.042979225516319275,-0.5483903884887695,0.3671703264117241
295,0.2666666666666666,8,LEFT_FOOT_INDEX,0.05446137487888336,-0.6238637566566466,0.2868843004107474
296,0.2666666666666666,8,RIGHT_FOOT_INDEX,-0.06043232977390289,-0.6193196773529054,0.3000552877783774
297,0.3,9,NOSE,-0.0036890804767608643,0.09993661940097812,-0.16153864935040477
298,0.3,9,LEFT_EYE_INNER,0.005995124578475952,0.12406231462955483,-0.14820079877972606
299,0.3,9,LEFT_EYE,0.011764436960220337,0.12405487895011902,-0.14823742583394053
300,0.3,9,LEFT_EYE_OUTER,0.016272753477096558,0.12363395094871521,-0.14822225645184514
301,0.3,9,RIGHT_EYE_INNER,-0.010243445634841919,0.1255990862846375,-0.14845113828778264
302,0.3,9,RIGHT_EYE,-0.013915807008743286,0.1261780560016632,-0.14844961836934092
303,0.3,9,RIGHT_EYE_OUTER,-0.017402201890945435,0.126703143119812,-0.14842568710446355
304,0.3,9,LEFT_EAR,0.02478167414665222,0.1157861649990082,-0.05322029069066045
305,0.3,9,RIGHT_EAR,-0.020305663347244263,0.1203332841396332,-0.05741022899746895
306,0.3,9,MOUTH_LEFT,0.006560713052749634,0.07746607065200811,-0.12520666792988774
307,0.3,9,MOUTH_RIGHT,-0.012750118970870972,0.07677966356277471,-0.12595132365822795
308,0.3,9,LEFT_SHOULDER,0.05800476670265198,-0.0017150342464447021,-0.004210982471704441
309,0.3,9,RIGHT_SHOULDER,-0.05800476670265203,0.0017150342464447021,0.004210982471704455
310,0.3,9,LEFT_ELBOW,0.08301743865013123,-0.1382867991924286,-0.028351534157991437
311,0.3,9,RIGHT_ELBOW,-0.08624649047851562,-0.11523652076721186,-0.03820227459073064
312,0.3,9,LEFT_WRIST,0.07292035222053528,-0.17754706740379333,-0.21494229510426524
313,0.3,9,RIGHT_WRIST,-0.09355232119560242,-0.17282256484031677,-0.23894100263714793
314,0.3,9,LEFT_PINKY,0.07063552737236023,-0.19350197911262512,-0.26456599310040474
315,0.3,9,RIGHT_PINKY,-0.09831815958023071,-0.20726200938224792,-0.28384118154644966
316,0.3,9,LEFT_INDEX,0.06624475121498108,-0.17126712203025818,-0.2825996167957783
317,0.3,9,RIGHT_INDEX,-0.08717605471611023,-0.1933651864528656,-0.3022182770073414
318,0.3,9,LEFT_THUMB,0.0642528235912323,-0.16374406218528748,-0.22578262165188792
319,0.3,9,RIGHT_THUMB,-0.0835479199886322,-0.18098828196525574,-0.25098710134625435
320,0.3,9,LEFT_HIP,0.027869850397109985,-0.25281891226768494,0.10902560222893956
321,0.3,9,RIGHT_HIP,-0.03321245312690735,-0.2481321394443512,0.11437934869900336
322,0.3,9,LEFT_KNEE,0.05823943018913269,-0.421543151140213,0.11563663091510526
323,0.3,9,RIGHT_KNEE,-0.03920528292655945,-0.41429075598716736,0.15515899285674087
324,0.3,9,LEFT_ANKLE,0.05508431792259216,-0.551076740026474,0.33004575595259655
325,0.3,9,RIGHT_ANKLE,-0.048093944787979126,-0.5372976958751678,0.3478015772998333
326,0.3,9,LEFT_HEEL,0.04407188296318054,-0.5548498928546906,0.34766687080264086
327,0.3,9,RIGHT_HEEL,-0.04338982701301575,-0.5464936196804047,0.3646831028163433
328,0.3,9,LEFT_FOOT_INDEX,0.05468311905860901,-0.6235566437244415,0.2842205278575419
329,0.3,9,RIGHT_FOOT_INDEX,-0.06082412600517273,-0.6192715466022491,0.29533263668417925
330,0.3333333333333333,10,NOSE,-0.003590121865272522,0.09993313252925876,-0.17135011032223701
331,0.3333333333333333,10,LEFT_EYE_INNER,0.006097063422203064,0.12380465865135196,-0.15897499397397047
332,0.3333333333333333,10,LEFT_EYE,0.011860117316246033,0.12374915182590485,-0.15900488570332533
333,0.3333333333333333,10,LEFT_EYE_OUTER,0.016365334391593933,0.12329925596714025,-0.15901516750454903
334,0.3333333333333333,10,RIGHT_EYE_INNER,-0.010143294930458069,0.12542636692523956,-0.15794183686375624
335,0.3333333333333333,10,RIGHT_EYE,-0.01384533941745758,0.12601646780967715,-0.15795053914189344
336,0.3333333333333333,10,RIGHT_EYE_OUTER,-0.017310157418251038,0.12654337286949166,-0.15793727710843092
337,0.3333333333333333,10,LEFT_EAR,0.02484290301799774,0.11543811857700356,-0.06335045769810674
338,0.3333333333333333,10,RIGHT_EAR,-0.020267382264137268,0.12035131454467776,-0.06178571656346324
339,0.3333333333333333,10,MOUTH_LEFT,0.006657466292381287,0.07754214107990265,-0.13417746499180794
340,0.3333333333333333,10,MOUTH_RIGHT,-0.012697473168373108,0.07693208754062658,-0.13334979489445692
341,0.3333333333333333,10,LEFT_SHOULDER,0.05795721709728241,-0.0017880946397781372,-0.005991268903017044
342,0.3333333333333333,10,RIGHT_SHOULDER,-0.05795721709728241,0.0017880946397781372,0.005991268903017058
343,0.3333333333333333,10,LEFT_ELBOW,0.08311198651790619,-0.13982607424259186,-0.022615481168031748
344,0.3333333333333333,10,RIGHT_ELBOW,-0.08573885262012482,-0.11564983427524567,-0.034814793616533335
345,0.3333333333333333,10,LEFT_WRIST,0.07214896380901337,-0.17830370366573334,-0.19902481511235243
346,0.3333333333333333,10,RIGHT_WRIST,-0.0934646874666214,-0.17140881717205048,-0.24237169697880745
347,0.3333333333333333,10,LEFT_PINKY,0.07020364701747894,-0.19384877383708954,-0.24621723964810377
348,0.3333333333333333,10,RIGHT_PINKY,-0.09858374297618872,-0.19632963836193085,-0.28871427848935133
349,0.3333333333333333,10,LEFT_INDEX,0.06526868045330048,-0.17158512771129608,-0.26388524845242506
350,0.3333333333333333,10,RIGHT_INDEX,-0.08747892081737518,-0.1835213154554367,-0.30688782408833504
351,0.3333333333333333,10,LEFT_THUMB,0.06342373788356781,-0.16411761939525604,-0.20907698944211012
352,0.3333333333333333,10,RIGHT_THUMB,-0.08357386291027069,-0.17296181619167328,-0.25462232902646065
353,0.3333333333333333,10,LEFT_HIP,0.027909323573112488,-0.2524637430906296,0.11572687816806136
354,0.3333333333333333,10,RIGHT_HIP,-0.0331619530916214,-0.24774490296840668,0.12063701427541666
355,0.3333333333333333,10,LEFT_KNEE,0.057922109961509705,-0.4232519119977951,0.11493571777828036
356,0.3333333333333333,10,RIGHT_KNEE,-0.041552916169166565,-0.4140820950269699,0.16299311071634287
357,0.3333333333333333,10,LEFT_ANKLE,0.055065736174583435,-0.5517119616270065,0.3514038585126399
358,0.3333333333333333,10,RIGHT_ANKLE,-0.048134043812751826,-0.5374560803174973,0.39310954138636583
359,0.3333333333333333,10,LEFT_HEEL,0.04578082263469696,-0.5551292151212692,0.37152571603655804
360,0.3333333333333333,10,RIGHT_HEEL,-0.04333271086215973,-0.541747972369194,0.41385246440768236
361,0.3333333333333333,10,LEFT_FOOT_INDEX,0.05480144917964935,-0.6401443928480148,0.30045656487345684
362,0.3333333333333333,10,RIGHT_FOOT_INDEX,-0.06082706153392792,-0.6194397658109665,0.3390222303569316
363,0.3666666666666666,11,NOSE,-0.0032093822956085205,0.09964047372341162,-0.1633418500423432
364,0.3666666666666666,11,LEFT_EYE_INNER,0.006510108709335327,0.12345200777053841,-0.15060409903526312
365,0.3666666666666666,11,LEFT_EYE,0.012257307767868042,0.12333558499813083,-0.15065515041351318
366,0.3666666666666666,11,LEFT_EYE_OUTER,0.01674458384513855,0.12284316122531891,-0.150694340467453
367,0.3666666666666666,11,RIGHT_EYE_INNER,-0.009765535593032837,0.12513354420661932,-0.15028363466262823
368,0.3666666666666666,11,RIGHT_EYE,-0.013496965169906616,0.12573693692684182,-0.15029829740524292
369,0.3666666666666666,11,RIGHT_EYE_OUTER,-0.016957074403762817,0.12628079950809482,-0.15029481053352362
370,0.3666666666666666,11,LEFT_EAR,0.0251753032207489,0.11511020362377172,-0.058291271328926114
371,0.3666666666666666,11,RIGHT_EAR,-0.02013114094734192,0.12039759755134583,-0.0598658621311188
372,0.3666666666666666,11,MOUTH_LEFT,0.007028907537460327,0.07727275788784033,-0.1275207102298737
373,0.3666666666666666,11,MOUTH_RIGHT,-0.012376278638839722,0.07675580680370331,-0.1276738345623016
374,0.3666666666666666,11,LEFT_SHOULDER,0.058012694120407104,-0.0015510767698287964,-0.004025124013423906
375,0.3666666666666666,11,RIGHT_SHOULDER,-0.05801269412040716,0.0015510767698287964,0.004025124013423892
376,0.3666666666666666,11,LEFT_ELBOW,0.08342495560646057,-0.14108924567699427,-0.005907788872718811
377,0.3666666666666666,11,RIGHT_ELBOW,-0.08565336465835577,-0.1328795999288559,-0.026380941271781894
378,0.3666666666666666,11,LEFT_WRIST,0.07199296355247498,-0.17973987758159637,-0.15102684497833252
379,0.3666666666666666,11,RIGHT_WRIST,-0.08973810076713568,-0.17823724448680878,-0.2024962604045868
380,0.3666666666666666,11,LEFT_PINKY,0.07025596499443054,-0.19416289031505585,-0.1915789246559143
381,0.3666666666666666,11,RIGHT_PINKY,-0.09435468912124634,-0.20051072537899017,-0.24219897389411932
382,0.3666666666666666,11,LEFT_INDEX,0.06528148055076599,-0.1718684285879135,-0.20696881413459783
383,0.3666666666666666,11,RIGHT_INDEX,-0.08711028099060059,-0.18649427592754364,-0.2574948966503144
384,0.3666666666666666,11,LEFT_THUMB,0.06355646252632141,-0.16447018086910248,-0.15935438871383673
385,0.3666666666666666,11,RIGHT_THUMB,-0.08308258652687078,-0.17534951865673065,-0.2126977443695069
386,0.3666666666666666,11,LEFT_HIP,0.02825036644935608,-0.2522578686475754,0.1086668819189072
387,0.3666666666666666,11,RIGHT_HIP,-0.03311547636985779,-0.24777851998806,0.1124599945032968
388,0.3666666666666666,11,LEFT_KNEE,0.058016806840896606,-0.42624615132808685,0.10735664889216419
389,0.3666666666666666,11,RIGHT_KNEE,-0.042250484228134155,-0.4146740287542343,0.154026698321104
390,0.3666666666666666,11,LEFT_ANKLE,0.055327028036117554,-0.551980659365654,0.33249923586845387
391,0.3666666666666666,11,RIGHT_ANKLE,-0.047952622175216675,-0.5375533550977707,0.3632252216339111
392,0.3666666666666666,11,LEFT_HEEL,0.04688212275505066,-0.5552960485219957,0.35151049494743336
393,0.3666666666666666,11,RIGHT_HEEL,-0.0429668128490448,-0.5406473726034164,0.3820301592350005
394,0.3666666666666666,11,LEFT_FOOT_INDEX,0.05551585555076599,-0.6468125432729721,0.2859104722738265
395,0.3666666666666666,11,RIGHT_FOOT_INDEX,-0.06057381629943848,-0.6209581941366197,0.3114102631807326
396,0.4,12,NOSE,-0.002780720591545105,0.09889923036098483,-0.18541543185710913
397,0.4,12,LEFT_EYE_INNER,0.006896868348121643,0.12248842418193823,-0.17150826752185822
398,0.4,12,LEFT_EYE,0.012490406632423401,0.12228739261627203,-0.17156405746936798
399,0.4,12,LEFT_EYE_OUTER,0.01691688597202301,0.12176808714866644,-0.17160926759243011
400,0.4,12,RIGHT_EYE_INNER,-0.00943516194820404,0.12414939701557162,-0.172563835978508
401,0.4,12,RIGHT_EYE,-0.013351187109947205,0.12484939396381384,-0.1725862473249436
402,0.4,12,RIGHT_EYE_OUTER,-0.0167989581823349,0.12535259127616882,-0.1725669950246811
403,0.4,12,LEFT_EAR,0.025277569890022278,0.11451056599617004,-0.0670684427022934
404,0.4,12,RIGHT_EAR,-0.02016274631023407,0.11988453567028054,-0.07453697919845581
405,0.4,12,MOUTH_LEFT,0.007247999310493469,0.07677097618579865,-0.14444823563098913
406,0.4,12,MOUTH_RIGHT,-0.012218579649925232,0.07626654207706451,-0.1463069766759873
407,0.4,12,LEFT_SHOULDER,0.05794842541217804,-0.0014781802892684937,-0.001989409327507019
408,0.4,12,RIGHT_SHOULDER,-0.057948425412178095,0.0014781802892685492,0.0019894093275069913
409,0.4,12,LEFT_ELBOW,0.08347691595554352,-0.13942156732082367,0.005251333117484991
410,0.4,12,RIGHT_ELBOW,-0.0841933935880661,-0.13339097797870636,-0.030731186270713806
411,0.4,12,LEFT_WRIST,0.0716446191072464,-0.18011219799518585,-0.15610899031162262
412,0.4,12,RIGHT_WRIST,-0.08000482618808746,-0.17126192152500153,-0.2223963588476181
413,0.4,12,LEFT_PINKY,0.07000376284122467,-0.19461388885974884,-0.1995895355939865
414,0.4,12,RIGHT_PINKY,-0.08247192203998571,-0.18860699236392975,-0.2673013061285019
415,0.4,12,LEFT_INDEX,0.06447429955005646,-0.1726030856370926,-0.21466191112995153
416,0.4,12,RIGHT_INDEX,-0.07861046493053436,-0.16373015940189362,-0.2829507142305374
417,0.4,12,LEFT_THUMB,0.06295795738697052,-0.16529031097888947,-0.1651615351438523
418,0.4,12,RIGHT_THUMB,-0.0751575380563736,-0.16034527122974396,-0.2331800013780594
419,0.4,12,LEFT_HIP,0.02838672697544098,-0.25177009403705597,0.12861933768726888
420,0.4,12,RIGHT_HIP,-0.033845409750938416,-0.2479097992181778,0.1324139141943305
421,0.4,12,LEFT_KNEE,0.05802948772907257,-0.42599107325077057,0.13927158713340748
422,0.4,12,RIGHT_KNEE,-0.042307719588279724,-0.4157344251871109,0.1892405301332473
423,0.4,12,LEFT_ANKLE,0.05533553659915924,-0.550064280629158,0.3816034942865371
424,0.4,12,RIGHT_ANKLE,-0.047837093472480774,-0.5378942638635635,0.4116864651441573
425,0.4,12,LEFT_HEEL,0.04685021936893463,-0.555026963353157,0.4026667326688766
426,0.4,12,RIGHT_HEEL,-0.04278574883937836,-0.5412154346704483,0.4321485012769698
427,0.4,12,LEFT_FOOT_INDEX,0.05524994432926178,-0.645139768719673,0.3336687237024306
428,0.4,12,RIGHT_FOOT_INDEX,-0.060627296566963196,-0.6215813905000687,0.35630004107952107
429,0.4333333333333333,13,NOSE,-0.0021539032459259033,0.09763278067111975,-0.1895644292235375
430,0.4333333333333333,13,LEFT_EYE_INNER,0.0074742138385772705,0.12109480798244485,-0.17568998783826834
431,0.4333333333333333,13,LEFT_EYE,0.012779921293258667,0.12079706788063055,-0.17574592679739004
432,0.4333333333333333,13,LEFT_EYE_OUTER,0.01708129048347473,0.12020416557788854,-0.17580228298902512
433,0.4333333333333333,13,RIGHT_EYE_INNER,-0.008900672197341919,0.12273015081882482,-0.17642232030630112
434,0.4333333333333333,13,RIGHT_EYE,-0.013183027505874634,0.12343603372573853,-0.17644774168729782
435,0.4333333333333333,13,RIGHT_EYE_OUTER,-0.01661410927772522,0.12388020753860474,-0.1764345988631249
436,0.4333333333333333,13,LEFT_EAR,0.02532169222831726,0.11359435319900513,-0.06753783673048022
437,0.4333333333333333,13,RIGHT_EAR,-0.020113259553909302,0.11902348697185525,-0.07316572219133383
438,0.4333333333333333,13,MOUTH_LEFT,0.007547050714492798,0.07601363956928253,-0.14665942639112473
439,0.4333333333333333,13,MOUTH_RIGHT,-0.012028783559799194,0.07553215324878693,-0.14810078591108322
440,0.4333333333333333,13,LEFT_SHOULDER,0.05801776051521301,-0.0016547590494155884,-0.0030204877257347107
441,0.4333333333333333,13,RIGHT_SHOULDER,-0.05801776051521307,0.0016547590494156439,0.003020487725734683
442,0.4333333333333333,13,LEFT_ELBOW,0.0836087167263031,-0.13838537037372584,-0.0020626261830330173
443,0.4333333333333333,13,RIGHT_ELBOW,-0.08291068673133856,-0.13617564737796778,-0.03355907648801801
444,0.4333333333333333,13,LEFT_WRIST,0.07161590456962585,-0.1792575567960739,-0.16016053408384323
445,0.4333333333333333,13,RIGHT_WRIST,-0.07509154081344604,-0.15845613181591034,-0.2495366558432579
446,0.4333333333333333,13,LEFT_PINKY,0.06968191266059875,-0.19452260434627533,-0.2079648301005364
447,0.4333333333333333,13,RIGHT_PINKY,-0.07624715566635137,-0.16943131387233734,-0.2975599691271782
448,0.4333333333333333,13,LEFT_INDEX,0.06408455967903137,-0.17260996997356415,-0.2277432307600975
449,0.4333333333333333,13,RIGHT_INDEX,-0.07406020164489746,-0.14889980852603907,-0.31106837838888174
450,0.4333333333333333,13,LEFT_THUMB,0.06272485852241516,-0.1653146594762802,-0.1697627231478691
451,0.4333333333333333,13,RIGHT_THUMB,-0.06904324889183044,-0.14489103853702545,-0.2595501765608788
452,0.4333333333333333,13,LEFT_HIP,0.028472691774368286,-0.25128351151943207,0.12555769796017557
453,0.4333333333333333,13,RIGHT_HIP,-0.03496977686882019,-0.24838541448116302,0.1287076141452416
454,0.4333333333333333,13,LEFT_KNEE,0.0584464967250824,-0.4267531484365463,0.11902035679668188
455,0.4333333333333333,13,RIGHT_KNEE,-0.044505506753921564,-0.4192107766866684,0.1786836870014667
456,0.4333333333333333,13,LEFT_ANKLE,0.055900365114212036,-0.5526026338338852,0.3655808642506599
457,0.4333333333333333,13,RIGHT_ANKLE,-0.04779458045959478,-0.5401982516050339,0.39587423950433726
458,0.4333333333333333,13,LEFT_HEEL,0.04829654097557068,-0.5554770678281784,0.38703826814889897
459,0.4333333333333333,13,RIGHT_HEEL,-0.04265865683555603,-0.5450919717550278,0.41659433394670475
460,0.4333333333333333,13,LEFT_FOOT_INDEX,0.05700364708900452,-0.6487197130918502,0.31161583214998234
461,0.4333333333333333,13,RIGHT_FOOT_INDEX,-0.06058064103126526,-0.6238608211278915,0.33396459370851506
462,0.4666666666666667,14,NOSE,-0.0012212693691253662,0.0955788344144822,-0.19288337230682379
463,0.4666666666666667,14,LEFT_EYE_INNER,0.008135169744491577,0.1192431449890137,-0.1798867583274842
464,0.4666666666666667,14,LEFT_EYE,0.013230472803115845,0.11904868483543399,-0.1799366474151612
465,0.4666666666666667,14,LEFT_EYE_OUTER,0.017433494329452515,0.1186128556728363,-0.17999994754791265
466,0.4666666666666667,14,RIGHT_EYE_INNER,-0.008316606283187866,0.12074969708919528,-0.18104505538940435
467,0.4666666666666667,14,RIGHT_EYE,-0.012853473424911499,0.1215333044528962,-0.18107283115386968
468,0.4666666666666667,14,RIGHT_EYE_OUTER,-0.01629313826560974,0.12203569710254669,-0.18104499578475958
469,0.4666666666666667,14,LEFT_EAR,0.0254954993724823,0.11273276805877688,-0.07340441644191745
470,0.4666666666666667,14,RIGHT_EAR,-0.020043224096298218,0.1175134778022767,-0.08097824454307556
471,0.4666666666666667,14,MOUTH_LEFT,0.008089691400527954,0.0748587846755982,-0.15026763081550604
472,0.4666666666666667,14,MOUTH_RIGHT,-0.011591523885726929,0.07426396012306219,-0.15218907594680786
473,0.4666666666666667,14,LEFT_SHOULDER,0.05772915482521057,-0.001284241676330511,-0.002119675278663663
474,0.4666666666666667,14,RIGHT_SHOULDER,-0.05772915482521063,0.0012842416763305664,0.0021196752786636353
475,0.4666666666666667,14,LEFT_ELBOW,0.08388438820838928,-0.13358360528945923,0.004649922251701341
476,0.4666666666666667,14,RIGHT_ELBOW,-0.08113390207290655,-0.14060723781585693,-0.038921758532524164
